Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2021-08-10,141.88755798339844,142.5290198600422,139.25935330248848,139.64245500947143,8667000
2021-08-11,143.58033752441406,143.88324635937383,141.72722659013797,142.54686945820316,9156500
2021-08-12,144.14158630371094,144.65832026413224,143.03685692117227,144.2217792381911,8844200
2021-08-13,142.52903747558594,144.47124550722398,142.16377147944905,144.1415966501648,8980900
2021-08-16,141.59356689453125,141.6826641169598,139.67809896126502,141.6024847733706,8755800
2021-08-17,139.88299560546875,141.53119893456892,138.33280737017117,140.38192098100944,9347200
2021-08-18,138.60899353027344,140.77391726797674,138.39516836342884,139.25935972055967,8065500
2021-08-19,137.4508056640625,138.5911794315983,136.31933618112404,136.45298201605056,9517700
2021-08-20,137.84280395507812,138.0031626347919,136.45297435358466,137.51316871722634,6974100
2021-08-23,139.6068115234375,139.95426890917625,138.30607919501094,138.38625853149074,7934600
2021-08-24,140.47097778320312,141.25498962932625,139.75824097712064,139.87406461647714,7670900
2021-08-25,143.3665008544922,144.13269076029488,140.58684147266283,141.21938554244508,11335000
2021-08-26,144.10595703125,145.95906772362025,143.5714009028314,144.56032022437688,11027500
2021-08-27,145.26414489746094,145.36214639578563,143.66939447875237,144.105949079349,8780200
2021-08-30,142.93887329101562,145.656175666473,142.43996143079957,145.40671973636498,7937600
2021-08-31,142.50233459472656,143.7674365519365,141.96779193926992,142.93888931853013,12340800
2021-09-01,142.2974090576172,143.22395769850735,141.62922062800567,142.74286801069155,8729900
2021-09-02,142.95668029785156,143.98123035970812,142.03902243057053,142.5646742794388,8813300
2021-09-03,142.0924835205078,143.3397629914057,141.78956113958117,142.89430409546694,7959700
2021-09-07,141.84303283691406,143.7763228849883,141.62030338076275,142.53794765256004,9285600
2021-09-08,141.21046447753906,142.17265728637076,140.80063632783578,141.5579218589789,7852700
2021-09-09,141.82521057128906,143.28631525881042,140.83629124292034,141.0055678045651,7904300
2021-09-10,140.19480895996094,143.1882929574604,140.07008102649536,143.0457428636925,8311600
2021-09-13,142.422119140625,142.59139569663432,140.82738227033113,141.23719684288633,10052800
2021-09-14,139.93646240234375,143.74067153971723,139.21480758042009,142.94775525831307,11685600
2021-09-15,140.90756225585938,141.37974760145946,139.4019090014895,139.62463845108678,11691500
2021-09-16,140.84519958496094,143.30414155030226,140.0701054059699,142.02121767174637,10880900
2021-09-17,140.4799041748047,141.6648264126123,139.87408663059833,140.21263972549366,25581600
2021-09-20,136.27479553222656,137.7002558855751,134.0742274324531,137.10334257835498,15819900
2021-09-21,136.29261779785156,137.69136543908354,135.93625607228248,136.7826253662554,8999900
2021-09-22,138.9030303955078,140.096857267934,138.18138898149394,138.27047262602022,11236200
2021-09-23,143.59811401367188,144.0703129200399,140.4709976575255,140.76500214141842,12336100
2021-09-24,145.2552490234375,145.7452565892899,143.27742378420038,143.8297885342549,10102400
2021-09-27,148.7654571533203,149.13964101489293,146.65398622218655,147.0014436360988,13220900
2021-09-28,147.96363830566406,150.83239487304763,147.5894544396133,149.40692087390673,13387900
2021-09-29,147.84780883789062,148.69417804417688,147.03707036273843,148.07945617040667,7777100
2021-09-30,145.8343505859375,148.77438232157743,145.03251633385676,148.712011544429,13161200
2021-10-01,148.8991241455078,149.94149653537255,145.75418481016484,146.1105465591628,11285000
2021-10-04,148.73870849609375,151.84801618813538,147.65178780577892,148.7565306566486,14120000
2021-10-05,151.1676788330078,152.49417897505134,149.38406383991668,149.86806619087932,12292900
2021-10-06,151.49032592773438,151.56203047840847,148.7835372638271,150.56715206170296,8692600
2021-10-07,152.44935607910156,153.7220811725819,151.95639580579157,153.44423456660147,10195400
2021-10-08,152.5658721923828,153.56970858457842,151.74129034504426,152.38661764752578,8190100
2021-10-11,149.35716247558594,153.5248886904892,149.1958374910712,153.08571711514685,12154700
2021-10-12,148.2099151611328,149.40197767816952,147.68110948345142,148.55946629949358,13032600
2021-10-13,144.30210876464844,148.25473502615282,143.9435996792094,147.0537145460626,22753500
2021-10-14,146.51593017578125,146.9999187854076,143.45959045151446,144.97431656549836,15176800
2021-10-15,149.33023071289062,149.83214875092622,147.11640290665147,148.20091512731048,14267400
2021-10-18,149.2764892578125,151.12283688790518,148.70286656034446,149.21374265084629,12672900
2021-10-19,151.08702087402344,151.158711758454,149.30340582732762,150.03835364083648,8053900
2021-10-20,153.12158203125,153.14846953208942,150.09214296795207,150.84502034394944,8185600
2021-10-21,151.9205322265625,153.56073784396318,151.18557087479263,153.0498480736484,8415200
2021-10-22,153.9640655517578,154.24191212744404,152.09978833357172,152.39556446530858,8817900
2021-10-25,153.21121215820312,155.0217146662663,152.7989143623337,154.79764304761355,10159200
2021-10-26,153.6234588623047,154.60042127563528,152.85265213482202,153.2649498302749,8015100
2021-10-27,150.4237518310547,152.99608948555067,149.98456656086825,152.6555099450701,9847000
2021-10-28,152.69134521484375,152.82578269867892,150.54026341601363,150.84499749686972,7212900
2021-10-29,152.2700958251953,154.37637433398152,151.82195262555953,153.42629926270777,8140100
2021-11-01,152.18943786621094,154.4570414298341,151.4813639309913,154.19711070760317,7435500
2021-11-02,152.78994750976562,153.88341803911553,151.4007008198953,152.18943724794977,7173800
2021-11-03,152.84371948242188,153.38149679568025,151.60683986767475,152.48521039107976,8402700
2021-11-04,150.8360137939453,152.5479238909086,149.22270941221925,152.3686693680772,9574200
2021-11-05,150.62094116210938,152.44935950868373,150.04731837923842,151.3827764414129,7975600
2021-11-08,151.5261688232422,153.19326198877818,151.23936430160134,151.51721088314994,6413700
2021-11-09,150.37896728515625,150.99740723817712,149.3213556432498,149.99357060501188,7990300
2021-11-10,150.2355499267578,151.42761270156225,149.76051914052908,150.08318285157574,6999200
2021-11-11,150.22654724121094,151.1855664702525,149.59017795087064,150.14588475653562,5815300
2021-11-12,149.5543212890625,150.3430575499919,148.5325555311506,150.26238139512952,8113400
2021-11-15,149.2854461669922,150.38787450309113,148.78352801970303,149.86804047643008,6492500
2021-11-16,148.2099151611328,149.7425708762499,147.99480150820128,149.73359925972483,9706100
2021-11-17,147.41221618652344,148.3891650198127,146.444225293232,148.07547300495767,9909600
2021-11-18,146.1394805908203,147.75279862898236,145.70029539046854,147.340500922913,8122500
2021-11-19,144.2303924560547,145.29697536122904,142.91285047627974,144.5709856328314,12193600
2021-11-22,147.30467224121094,148.7656097429237,146.08572221555954,147.13437564056005,14549900
2021-11-23,150.82705688476562,151.07801595369253,148.2188604795857,148.33538207453157,12354400
2021-11-24,149.6439666748047,151.866752869594,149.17789396942763,150.98839612488786,9629800
2021-11-26,145.13565063476562,145.7809779388544,142.34821305136902,145.32387679689367,13619300
2021-11-29,144.50823974609375,147.69005892178674,143.24448642707395,146.37251693544695,12104400
2021-11-30,142.357177734375,143.97049607100806,141.87317539526217,142.65295390244486,18922600
2021-12-01,141.51467895507812,146.33670483835823,141.4340164500876,144.3021305962544,12253400
2021-12-02,144.4903564453125,146.31877493537897,142.330302641762,143.25347666670322,12969900
2021-12-03,141.8731689453125,145.04603047581804,140.88726210614743,144.75025432119497,12681800
2021-12-06,143.54922485351562,145.74512367202226,142.92182714483437,144.31106004396992,11186500
2021-12-07,145.70928955078125,146.4442373019538,144.44552241899893,145.09084973411137,9851600
2021-12-08,144.04220581054688,146.33669700465146,143.5582034540192,145.7899617063495,11705700
2021-12-09,143.81809997558594,144.23934193762955,142.19581034928893,143.09209661351704,11189600
2021-12-10,143.24449157714844,144.92950062183732,142.62605180505082,144.58892110736258,10405400
2021-12-13,141.5415496826172,143.2176009101665,140.967926921364,142.9576838661397,12069000
2021-12-14,142.62606811523438,144.20352735429665,140.98586225965596,141.1202997575534,12563600
2021-12-15,141.55946350097656,143.2713736536525,141.0306578547292,143.2713736536525,14014200
2021-12-16,143.7733154296875,145.0370826302449,142.2406595538259,143.75538587100158,19542800
2021-12-17,140.5018768310547,142.85015692827994,139.08574241896778,142.7963819226465,28082000
2021-12-20,137.97430419921875,138.65547680941037,136.09209764893,138.48518023780184,15148000
2021-12-21,139.90135192871094,140.878300899471,139.00506545801449,139.29188369323552,11291300
2021-12-22,140.44808959960938,140.7707532815702,139.1395189889462,139.59662017328804,7273000
2021-12-23,140.9499969482422,142.61709023013458,140.9051935684094,141.26370266454404,8055200
2021-12-27,141.75665283203125,141.79249826859342,140.12540510544284,141.25473466269463,6188100
2021-12-28,142.18687438964844,143.54026193439492,141.684956192292,141.79250618422688,6342300
2021-12-29,142.11512756347656,143.07416029377796,141.74764696534754,142.3750582016619,6398900
2021-12-30,142.04345703125,143.62092976129685,141.94486498562208,142.6081218085958,6948200
2021-12-31,141.9269256591797,142.76942320162172,141.5773745871982,142.01654607369883,5805900
2022-01-03,144.92950439453125,145.7720157769295,142.96663504112357,143.2803407435041,13120900
2022-01-04,150.4237518310547,151.09596664749054,147.19711524166442,147.26881979656702,20195800
2022-01-05,147.67367553710938,151.80327444661938,147.6285898459616,151.3163847535986,17539400
2022-01-06,149.24258422851562,150.91064493017925,147.75483879607614,150.4958895428734,14047500
2022-01-07,150.72128295898438,151.05489230050952,148.82779404291946,149.37780644172148,13913300
2022-01-10,150.8656005859375,152.65989331082002,149.25162316325955,152.4435039415942,12922500
2022-01-11,151.0188751220703,151.94758281760423,149.95491031778712,151.71314266572878,11854100
2022-01-12,151.87542724609375,152.9123294773183,150.7393282273638,151.8934642763877,12568000
2022-01-13,151.68606567382812,153.1106883189971,151.37950496439515,151.78524869843554,13623400
2022-01-14,142.36294555664062,145.1941543975073,141.47029815231534,144.9507026039231,40158400
2022-01-18,136.39393615722656,140.46041256008874,135.7357153001426,140.46041256008874,32324800
2022-01-19,134.28404235839844,137.2595192359794,133.94142136009356,136.66443486704068,22380000
2022-01-20,133.13894653320312,135.7988373379188,132.8684461317594,134.33815443163346,14860800
2022-01-21,130.8126678466797,133.00369225221422,130.08232637816818,132.99468061665783,20705400
2022-01-24,130.6954803466797,131.1733585564191,125.84456387220078,128.28805226415503,28471400
2022-01-25,132.12008666992188,132.40862414185943,126.94455927238933,129.52330445537956,18915900
2022-01-26,133.37338256835938,135.7627869034802,131.60613883252398,134.094712438551,20709100
2022-01-27,131.0200653076172,135.59148297942178,129.95611430602813,134.72588429756982,17536800
2022-01-28,132.19223022460938,132.3274735750889,128.1888619517171,130.01021703478224,14117000
2022-01-31,133.98654174804688,134.15784541244645,130.44301448985382,131.31762487824682,13985700
2022-02-01,136.28573608398438,136.5742735335015,133.716016495559,134.0676629132687,14584900
2022-02-02,135.19471740722656,136.09637617210524,133.50861991953408,135.69964411424328,12441100
2022-02-03,134.07664489746094,136.73653529016707,133.7069615313582,135.24880395000494,12474900
2022-02-04,137.5570831298828,138.40464471905466,134.13980186437914,134.43735096003883,16654400
2022-02-07,138.0169219970703,138.5128233408308,136.01523831868516,138.1972510091852,12572300
2022-02-08,140.6136932373047,142.8948890000778,139.5767910753977,139.75712009161342,20411400
2022-02-09,141.19979858398438,141.94816341325424,140.49650569611774,141.19077318912463,9131100
2022-02-10,140.6136932373047,143.3908041133376,139.95548613691733,141.2538770668259,16455600
2022-02-11,138.78335571289062,142.63344360848723,137.92678238932976,140.30716166904648,16830000
2022-02-14,137.49395751953125,138.5669199514389,135.53735954385735,137.7103468296604,17026500
2022-02-15,139.50466918945312,140.60469417240373,138.7202303317611,139.31531476265337,9500000
2022-02-16,139.75714111328125,140.7489714889877,138.62105575783718,138.62105575783718,9076500
2022-02-17,136.53819274902344,138.61201085107288,135.85293697750177,137.9538037443335,11367500
2022-02-18,137.17837524414062,138.98169292252197,136.26770476951796,137.16936360870864,11733300
2022-02-22,136.93495178222656,138.17023400259367,135.61853730977387,135.78985472591253,11333500
2022-02-23,134.067626953125,138.22427388253672,133.41843162406406,138.0619681711619,11799000
2022-02-24,130.33480834960938,130.73154050224386,126.0338911614208,128.88313684104642,25655100
2022-02-25,133.41844177246094,135.3660279077858,130.65936829319418,130.96592895573045,18367700
2022-02-28,127.855224609375,130.79462743678326,127.02570013829454,129.43312755895911,31315300
2022-03-01,123.0313491821289,126.66503330164778,120.4435926463216,126.26830120036252,36840400
2022-03-02,125.58303833007812,126.26829407475876,123.17561095119638,123.78873233987564,19405600
2022-03-03,124.69039916992188,127.11586373331228,123.58136261131266,126.08797317108902,16640800
2022-03-04,121.18294525146484,122.10264114074516,119.37962753190006,121.66984874035184,21016000
2022-03-07,116.50334930419922,119.64111833721554,116.26890919141296,119.1722518698656,27560100
2022-03-08,115.68283081054688,118.82961132660652,114.75411643582969,116.89105034254813,19207800
2022-03-09,120.31734466552734,121.94033315185058,119.41568592403895,119.83044124052012,17536200
2022-03-10,118.89274597167967,120.3263803552813,117.50419728581,118.89274597167967,15604200
2022-03-11,116.2148208618164,120.89443298732364,115.791040057041,119.46079856685716,20061800
2022-03-14,117.3689193725586,119.84848096750942,116.52135793515096,116.72874935628406,15786900
2022-03-15,119.45177459716795,120.41655628370094,118.23454326192422,118.83865311124794,15096600
2022-03-16,124.78956604003906,124.87072578414012,121.20997968629608,121.60671173933872,20354900
2022-03-17,126.36748504638672,126.40355910576824,122.55347188102844,123.40103341960194,17050500
2022-03-18,126.32241821289062,126.99866239227822,124.84369815762535,126.4035642124436,23656500
2022-03-21,125.9166488647461,126.91749070650724,125.08712440031135,126.54782104610062,12676100
2022-03-22,128.5946044921875,129.7757756021337,127.78311688086976,128.2790320914416,13548600
2022-03-23,126.03387451171876,127.66587484909542,125.51091072126162,127.1158623934614,12093200
2022-03-24,126.8543472290039,126.87238425282072,125.42972502827186,126.5027009347751,10017600
2022-03-25,127.96339416503906,129.09947911292707,126.95354087802752,127.21501583333615,8383500
2022-03-28,127.01667785644533,127.10684924477648,124.33874997003149,126.23223905920848,10818100
2022-03-29,127.29615020751952,129.4781760524177,126.44860270929595,129.2527614100968,11316500
2022-03-30,126.71912384033205,128.14374641939918,126.15108814232102,127.94538037938844,8771000
2022-03-31,122.91415405273438,126.54783850238908,122.86004295909729,126.0789719984332,17353900
2022-04-01,122.00347137451172,123.89696068911778,120.64197130123996,123.88793529427682,15721300
2022-04-04,122.54444122314452,123.4731486138327,119.8214280078678,120.93046439280428,17416400
2022-04-05,121.11837005615234,122.98955314801528,120.81861540645517,121.78146997527256,12110300
2022-04-06,119.43793487548828,120.409853936171,118.95651456184294,119.51968235662724,12914700
2022-04-07,119.07459259033205,119.82851838667824,116.93090413933676,118.94742521867148,12994200
2022-04-08,121.2546157836914,121.62702558423577,119.43793122613629,119.60142618341868,13126900
2022-04-11,120.80951690673828,122.5353616041821,120.41893639971144,120.80951690673828,10466400
2022-04-12,119.4833526611328,122.2447213064515,118.72034837500723,120.0283636427682,12989900
2022-04-13,115.63197326660156,117.4032379137628,114.4602109115174,115.3049694963408,30838000
2022-04-14,114.56015014648438,116.54033692765766,113.56096792608744,114.90531777619246,18835200
2022-04-18,116.68566131591795,117.39416722149986,114.03329645667792,114.15137846424092,11834400
2022-04-19,119.10182189941406,119.28350142310724,116.47671356038694,116.67654994828813,15015400
2022-04-20,119.51966857910156,121.27276237572308,119.3016614609913,120.37351246644756,13430200
2022-04-21,118.59317016601562,120.6369403702375,118.04817309434536,120.10102173202375,12174200
2022-04-22,115.18689727783205,118.556853673051,115.07790062533284,118.33884650784758,14318800
2022-04-25,115.15055847167967,115.46848384326267,111.82602902203487,114.46022326449364,17149000
2022-04-26,111.7442626953125,114.82354935774018,111.60801689927274,113.21577966345568,17209500
2022-04-27,110.29092407226562,112.2347761045314,110.10925837826214,111.11751891921612,17215200
2022-04-28,112.03494262695312,112.31653346919038,110.03659221999705,111.55352228810204,13015600
2022-04-29,108.41973114013672,112.2801856893102,108.00189453819128,111.7715162486986,14874800
2022-05-02,109.40983581542967,109.64600677231948,107.38423620894734,108.89208094116132,18545000
2022-05-03,111.75334930419922,112.78885894625404,109.70957917960128,110.3908358878006,15720900
2022-05-04,115.45030975341795,115.72281522681074,111.48993660602828,111.54444185876808,17128500
2022-05-05,112.56177520751952,114.54196168209464,110.96309776261796,113.76987211959876,15055400
2022-05-06,112.38011932373048,112.89787419834096,110.07292886824266,112.4527883766834,14417900
2022-05-09,110.69060516357422,112.02586959731656,109.45525894801006,110.9176907630514,14312300
2022-05-10,107.99280548095705,112.43459836176582,106.78470867073104,111.82601074041028,16382400
2022-05-11,107.3115463256836,111.62617175043758,107.12988065878696,108.36522659796672,14630300
2022-05-12,107.22071838378906,107.47505310108782,104.79544627656004,106.27604162660708,16318800
2022-05-13,108.17448425292967,109.22816467730524,107.14805991961376,108.4651604500832,10443200
2022-05-16,107.4205551147461,108.5105630294059,106.48496371747784,107.67488983282664,10269000
2022-05-17,110.98126983642578,111.6988611325313,109.73683830822728,109.9457601002994,11160200
2022-05-18,109.08281707763672,110.79050493666443,108.57414763712704,110.1819172946116,12664900
2022-05-19,107.46597290039062,108.68315515891751,106.84829987295196,107.35697626208484,12765800
2022-05-20,106.58489227294922,108.70133169607324,104.47753821411612,108.5105806265787,13150100
2022-05-23,113.17945098876952,114.96888645696252,109.40982899797083,109.4189143615434,24376700
2022-05-24,114.77813720703124,115.80456154360846,111.82602463880536,112.96145254966146,19324900
2022-05-25,115.57747650146484,116.14065124271758,113.69720814950576,114.7054686934652,12780400
2022-05-26,117.57584381103516,118.25710061878432,116.458586527184,116.60391077908118,15990900
2022-05-27,119.2380828857422,119.2380828857422,117.30330959026271,118.22982250277144,11177800
2022-05-31,120.11009216308594,120.94576537213284,117.82107966621072,118.24798777348444,17015000
2022-06-01,118.00273895263672,120.69142411258868,116.87638963091506,120.69142411258868,10768000
2022-06-02,119.90117645263672,119.91025488542228,116.87639511072088,117.99365219226368,8374800
2022-06-03,118.2298355102539,119.69226714806652,118.0754189845474,119.1835976845149,8596000
2022-06-06,117.83924102783205,120.25543483803256,117.59399858965476,119.07458709272976,11323500
2022-06-07,118.14807891845705,118.37516447289995,116.83097161452628,117.02172957874735,6722200
2022-06-08,116.26780700683594,117.58490048604472,115.2686319263912,117.17614924907684,8422100
2022-06-09,113.82437133789062,116.3586541153249,113.78803681429676,115.69556118741497,13560100
2022-06-10,108.59232330322266,112.0894397260275,108.3834015277364,111.35367776027306,12945200
2022-06-13,105.3586196899414,107.13896973681464,104.5138610877417,106.14887997267716,16805600
2022-06-14,103.60552215576172,106.56672004093218,102.8425179381667,104.95895719379872,13357900
2022-06-15,104.83179473876952,106.23063586993884,102.79710286959158,105.0225458021108,14083500
2022-06-16,103.03327941894533,103.78720527936332,101.6162674828171,103.42386693083996,16724900
2022-06-17,102.66992950439452,104.1232758046622,101.87967613524056,103.13318601982736,30919900
2022-06-21,105.21328735351562,106.30329531123714,104.49569612481002,105.24962187611987,11680500
2022-06-22,104.62286376953124,105.54936984306978,103.90527253890066,104.35035831431908,9842700
2022-06-23,103.47835540771484,104.62286867108388,101.26200485988664,104.46845213994337,11851500
2022-06-24,106.56672668457033,107.0208978700535,102.48827137935996,102.85160971376698,14841100
2022-06-27,105.71288299560548,107.63857132340104,105.04071157924665,107.23889846119197,11280500
2022-06-28,105.2042007446289,108.35614950968552,105.00436433772248,106.88463254709411,11590900
2022-06-29,104.73186492919922,106.11254210960664,104.21411012028376,105.36770173660366,9338400
2022-06-30,102.2884292602539,103.62369358013136,100.76241388469424,102.79709874207316,15172600
2022-07-01,103.59642791748048,103.93251008724718,100.97131958394183,102.32474748539616,10573600
2022-07-05,103.20240783691406,103.28487843308086,100.16003566352076,101.50710434073656,12514200
2022-07-06,102.53343963623048,103.54145311162132,101.5254261608396,102.38682292649868,10656200
2022-07-07,105.12679290771484,105.29174108243753,103.91717529021616,104.00881161141696,10347400
2022-07-08,104.79689025878906,105.97901760800858,104.10960740399186,105.52999476713384,8807800
2022-07-11,103.42232513427734,104.67776433971416,102.83584432084476,104.05462760151671,7939500
2022-07-12,103.52311706542967,105.54830951886154,102.87249019507485,103.16573057314184,11250900
2022-07-13,102.5517807006836,103.07411544994838,101.1497176450116,102.40515698581454,12979900
2022-07-14,98.96871948242188,99.17948927605498,97.19094580261864,98.95955375450689,26204800
2022-07-15,103.50480651855467,104.35703763188113,98.66633580730928,100.03174292947328,18863900
2022-07-18,102.44181823730467,106.15314207236898,101.9836295916372,105.17261865029673,13977900
2022-07-19,104.98014831542967,105.32837605467908,103.24819632110564,103.66972890789016,11862300
2022-07-20,104.96183776855467,105.14511039879577,103.9904802437522,104.55862959234112,11667500
2022-07-21,105.67662048339844,105.86905886017962,103.88968770514224,104.87021104859112,11595900
2022-07-22,105.1634521484375,106.528852254145,104.16459733908393,105.60330930062356,7645500
2022-07-25,105.5849838256836,106.72128961463426,105.17260988411208,106.15313322445726,9394000
2022-07-26,103.93549346923828,105.91487144614754,103.5781069441968,104.99849430677904,10675100
2022-07-27,105.60330963134766,106.06149824462838,103.82554256597275,104.476169557863,9337400
2022-07-28,105.2092514038086,106.28141791194416,104.03628984792245,105.61245956042036,10384800
2022-07-29,105.71328735351562,106.75795693069249,105.1909525649272,105.9240502202526,12944500
2022-08-01,104.65943145751952,105.48417227500012,103.614762085845,104.92518166489675,14740400
2022-08-02,103.02828216552734,104.83354625057682,102.88165846720328,104.39368214700733,14942900
2022-08-03,104.10961151123048,104.55863436981966,102.36849347877468,103.96298780721597,14394500
2022-08-04,102.9641342163086,103.8438554164175,101.73618523456727,103.41315704949486,18033900
2022-08-05,106.07984161376952,106.47388414508563,102.68008256050916,103.11993976345484,14174600
2022-08-08,104.78771209716795,106.94119672174988,104.63192967983352,106.52882985435828,10332500
2022-08-09,105.73159790039062,106.2905885468458,104.80606197024294,105.15428278631208,10233800
2022-08-10,108.48989868164062,109.3879514348252,107.67432351391136,108.09585619678464,12847300
2022-08-11,110.09355926513672,111.06491688650188,109.33296449036044,109.8736306887038,11684900
2022-08-12,111.91712951660156,112.02709728237252,109.45207994200597,110.57921982769857,9906700
2022-08-15,112.21954345703124,112.45780347045417,110.51508142139566,111.00992591478044,8456200
2022-08-16,113.2917022705078,113.85069288013403,111.67888355259204,112.0637602699536,9555000
2022-08-17,112.33866119384766,112.86100283334756,111.5139274273581,112.07291799707347,8149300
2022-08-18,111.46810913085938,112.22870379665224,110.46926145448748,112.01793398886056,9531800
2022-08-19,108.70983123779295,110.87248211878683,108.23331814143664,110.53342700895374,13464500
2022-08-22,106.9137191772461,107.36274900936787,105.84155960207086,106.9870310263357,8967600
2022-08-23,105.85989379882812,107.48188539985917,105.7316015468306,106.93206046395504,7607000
2022-08-24,106.11647033691406,106.6754609238568,104.87935566624918,105.6491160611385,9771300
2022-08-25,108.63651275634766,108.81061965881428,106.00650784733313,106.4463719508021,10758900
2022-08-26,105.08097076416016,109.9560971383102,105.01682464047671,109.47041834593524,11276200
2022-08-29,104.82438659667967,105.25508499621438,103.97215552713745,104.46700005055582,8117300
2022-08-30,104.84273529052734,105.91489510514816,103.88053628269574,105.38339456765254,10745400
2022-08-31,104.21957397460938,105.41086004766464,103.86218046214988,104.90685682147296,10738300
2022-09-01,104.93436431884766,105.04432511797904,102.55178478848234,103.81638291831987,9979800
2022-09-02,104.20124053955078,107.62848897995,103.72472751765136,106.18061845683108,10666600
2022-09-06,104.22872924804688,105.15427207532213,102.69838117116176,104.76939537180655,9751900
2022-09-07,106.20812225341795,106.400560632565,103.33069831328994,103.66975341356655,10647900
2022-09-08,108.68231964111328,108.85643352252292,105.04430153660029,105.63994803332598,11435000
2022-09-09,109.20466613769533,110.01108252523976,108.74647755073704,109.17717594110228,9299700
2022-09-12,110.49676513671876,111.38565214483587,109.772826305277,110.53342106391364,8614600
2022-09-13,106.65713500976562,108.97556806065546,106.09814439377207,108.19664888815058,12904600
2022-09-14,106.40972137451172,107.9858842619388,105.27340862985554,106.9412148290217,9345700
2022-09-15,108.0133819580078,109.39710648181244,106.07982552679664,106.40972187467932,10821400
2022-09-16,107.28944396972656,107.58268439329365,105.72243980084596,107.57351866372504,14844100
2022-09-19,108.27912139892578,108.80145606582133,105.85072068772983,106.29974350875172,8201300
2022-09-20,106.14396667480467,107.8484287284981,105.05347563201084,107.59184424581784,9619000
2022-09-21,103.08328247070312,106.84959380430914,103.01913633814505,106.79461340251768,12606300
2022-09-22,101.91028594970705,104.10042643369076,101.78199372824034,103.8988223738426,11684500
2022-09-23,100.01341247558594,101.11306237869354,98.19898943631804,100.84731912870868,18138600
2022-09-26,97.8599090576172,100.44409213947988,97.19095071405668,98.96872448369776,15753600
2022-09-27,96.9985122680664,99.12450680849464,95.89886257148024,98.7396301138297,12793600
2022-09-28,98.95957946777344,99.63770368164498,96.8060942807258,97.09016899728589,12762600
2022-09-29,97.28260803222656,98.30894603359052,95.66978218399328,98.00653987615866,12713900
2022-09-30,95.76140594482422,98.62050498371808,95.66976963406658,97.19095196856998,15973400
2022-10-03,98.7213134765625,99.29862856433786,95.72475627994064,96.78775713014612,12248100
2022-10-04,103.33985137939452,103.54145547735958,100.67319742455584,101.36048030867136,16013600
2022-10-05,102.06392669677734,102.58168691135025,100.62159063963632,101.47219872185006,10943500
2022-10-06,99.983642578125,101.87902609549016,99.79873020987436,101.20408254886142,11521400
2022-10-07,97.98656463623048,99.58607711790108,97.33010948849666,99.4104054259198,11681100
2022-10-10,97.07122802734376,99.216243971547,96.63667619768088,98.67999527596226,8931700
2022-10-11,94.26976013183594,96.65516770281602,94.16805621613064,96.49799148907312,12739700
2022-10-12,95.79530334472656,96.83083082492844,93.6410399446224,94.12182333162656,13181000
2022-10-13,101.12086486816406,101.61088894785392,94.08484197302836,94.28824979190809,22398700
2022-10-14,102.8036117553711,106.54814047081088,102.36905988958463,103.51553219973346,33387100
2022-10-17,107.12136840820312,108.1846321443908,105.69752062163202,106.70531205897753,22276300
2022-10-18,109.87660217285156,111.07855372572234,108.13840193164204,110.6347612213072,21539700
2022-10-19,107.72233581542967,109.86735153627168,106.9456884221494,109.0907041429914,17072000
2022-10-20,107.37100219726562,109.756409833732,106.92720969287238,108.32332134810024,12207400
2022-10-21,113.01092529296876,113.15885378191356,107.55592559275252,107.67611793089236,20593300
2022-10-24,113.1496124267578,113.81530829943097,112.17881182407224,112.86299611367284,12624200
2022-10-25,113.4454574584961,113.97246542702776,111.77197737585156,112.65956937264416,11289100
2022-10-26,114.74913787841795,115.75692241994145,113.61190619602672,113.72285786507524,11667000
2022-10-27,115.20216369628906,116.6814838278041,114.84157963466836,115.75690786386284,10727600
2022-10-28,116.5705337524414,116.75544611496414,114.6936457624132,115.840117928754,11859500
2022-10-31,116.3856201171875,117.81871568676551,116.11749224044269,116.21919616106848,13295200
2022-11-01,118.4843978881836,118.60459727168887,116.80167705865396,117.30094889933004,13386900
2022-11-02,117.39340209960938,120.52771380820484,117.0882903623946,118.02211398813331,16546100
2022-11-03,117.60604858398438,118.5121289920834,116.41335191164342,116.78317661881208,12474400
2022-11-04,120.82357788085938,120.9622727375387,118.77103225951691,119.72334435549573,14953200
2022-11-07,121.46153259277344,122.31214073569802,120.6386605984729,121.11944402113768,12011200
2022-11-08,121.5354995727539,122.09949143764496,120.32430739763755,121.34134653364065,9884100
2022-11-09,119.95447540283205,121.51699673276242,119.47369201244156,121.4153069332397,9494000
2022-11-10,124.89170837402344,125.04888457666068,122.53403711864898,122.6265003474511,16351600
2022-11-11,125.09513854980467,125.89951517410223,123.68977904669325,124.9934346231076,10704700
2022-11-14,123.80998229980467,125.4927033754848,123.80998229980467,124.63285442037645,11085600
2022-11-15,122.9131317138672,125.47421110108196,121.67420329991712,124.52188487266784,14038300
2022-11-16,123.07955169677734,123.48636739103948,122.0717672501162,122.96860709212768,7893400
2022-11-17,122.54328155517578,122.86688875799608,121.37832101925788,122.04401678489909,8820200
2022-11-18,123.74525451660156,124.51265432714706,122.30291814320456,124.4202051873639,9468500
2022-11-21,123.01482391357422,124.4109284164552,122.73744832741085,123.6527835293775,7800500
